-0.476742	-0.439701	-0.403861	-0.367641	-0.333913	-0.307822	-0.304195	-0.296486	-0.283635	-0.329656	-0.382062	-0.430451	-0.555740	-0.610137	-0.587751	-0.510330	-0.407558	-0.369394	-0.384975	-0.411229	-0.432567	-0.466027	-0.516787	-0.558992	-0.568615	-0.481163	-0.357905	-0.328140	-0.353420	-0.359767	-0.329749	-0.258712	-0.161167	-0.110398	-0.105069	-0.058162	0.048927	0.161744	0.311426	0.564796	0.840555	1.095676	1.287626	1.158940	1.098835	1.196395	1.277150	1.189326	1.132263	1.084570	1.059184	1.004107	1.004802	0.961639	0.756097	0.649125	0.525878	0.355111	0.243721	0.154768	0.044826	-0.081640	-0.127356	-0.157357	-0.121728	-0.068421	-0.064350	-0.069798	-0.060649	-0.039093	-0.033440	-0.092748	-0.149981	-0.200313	-0.221063	-0.229888	-0.257005	-0.234946	-0.188187	-0.163582	-0.127783	-0.116499	-0.106533	-0.077077	-0.056666	-0.094964	-0.122855	-0.105106	0.027822	0.173984	0.219290	0.249056	0.229081	0.237842	0.281756	0.391815	0.646289	0.636546	0.614822	0.339135	0.125264	-0.045111	-0.104007	-0.124390	-0.095951	0.026256	0.172379	0.258500	0.106291	-0.015548	-0.049476	-0.051166	-0.109976	-0.157990	-0.266161	-0.421176	-0.443105	-0.415097	-0.436469	-0.532434	-0.616996	-0.695406	-0.799613	-0.904676	-0.985398	-0.986323	-0.950248	-0.867509	-0.712672	-0.614400	-0.674457	-0.813380	-0.950181	-1.033926	-1.085089	-1.113146	-1.124153	-1.098912	-1.026956	-0.950424	-0.836942	-0.700715	-0.580556	-0.524054	
-0.507760	-0.508292	-0.482545	-0.426495	-0.346000	-0.304745	-0.319843	-0.304931	-0.312952	-0.351107	-0.407326	-0.423417	-0.527957	-0.596070	-0.575464	-0.501763	-0.449855	-0.449524	-0.476946	-0.506518	-0.507623	-0.511521	-0.550796	-0.595775	-0.613940	-0.540546	-0.415732	-0.320311	-0.320794	-0.315609	-0.279830	-0.220273	-0.144838	-0.116263	-0.094214	-0.036284	0.047924	0.166801	0.340773	0.577805	0.816788	1.028131	1.222611	1.166411	1.129638	1.197126	1.320072	1.316554	1.212057	1.123234	1.083340	1.060101	1.041612	0.995449	0.776963	0.672382	0.634692	0.424628	0.289606	0.183098	0.047972	-0.066068	-0.120227	-0.143084	-0.125104	-0.115242	-0.125487	-0.133504	-0.123927	-0.067985	0.008351	0.003268	-0.091318	-0.108579	-0.092224	-0.133142	-0.139243	-0.159469	-0.164722	-0.153433	-0.141573	-0.143611	-0.147801	-0.098575	-0.089107	-0.139743	-0.149597	-0.113481	-0.001912	0.123760	0.190524	0.201926	0.158459	0.148941	0.197420	0.289852	0.502733	0.659406	0.600956	0.310338	0.126420	0.031966	-0.040718	-0.073696	-0.068445	0.011937	0.133253	0.221139	0.069831	-0.045131	-0.088312	-0.066623	-0.097704	-0.167707	-0.255626	-0.357476	-0.408298	-0.403116	-0.420295	-0.509228	-0.600764	-0.703354	-0.806647	-0.900247	-0.982992	-0.986500	-0.957668	-0.892565	-0.742797	-0.570393	-0.616620	-0.716709	-0.891625	-0.997285	-1.052684	-1.049177	-1.039805	-1.010886	-0.975951	-0.961449	-0.885083	-0.764229	-0.622161	-0.538025	
-0.578197	-0.561549	-0.511277	-0.463234	-0.387421	-0.327884	-0.345477	-0.304610	-0.333589	-0.411789	-0.474892	-0.451351	-0.488508	-0.544249	-0.524083	-0.499005	-0.528989	-0.529653	-0.542983	-0.577083	-0.572547	-0.552814	-0.582013	-0.614195	-0.645229	-0.591580	-0.485756	-0.346062	-0.294772	-0.265083	-0.189203	-0.142347	-0.129200	-0.134466	-0.078309	-0.037312	0.051570	0.190548	0.385208	0.608939	0.813164	0.971199	1.148225	1.188013	1.139022	1.182826	1.287688	1.378339	1.279354	1.174927	1.123698	1.118078	1.062155	1.027830	0.814761	0.711666	0.731542	0.508927	0.353417	0.207975	0.070247	-0.022704	-0.081233	-0.134261	-0.141771	-0.158970	-0.180234	-0.188392	-0.172132	-0.099132	0.020074	0.096698	-0.007807	-0.006987	0.023781	-0.045489	-0.059413	-0.090468	-0.121884	-0.158652	-0.154981	-0.190755	-0.175351	-0.106325	-0.127172	-0.181393	-0.181583	-0.133481	-0.021103	0.074167	0.143390	0.131581	0.092490	0.079155	0.129138	0.225972	0.393808	0.623611	0.569214	0.260828	0.126999	0.034635	-0.000432	-0.018154	-0.021641	-0.028571	0.078578	0.175434	0.060289	-0.032904	-0.093503	-0.072423	-0.068455	-0.168698	-0.282348	-0.348165	-0.382774	-0.395119	-0.406622	-0.476806	-0.587542	-0.691729	-0.787650	-0.882392	-0.955732	-0.967946	-0.956811	-0.921279	-0.798271	-0.595450	-0.556209	-0.610620	-0.835165	-0.948499	-0.998942	-0.965024	-0.970949	-0.962823	-0.960779	-0.968527	-0.927219	-0.804220	-0.658618	-0.588340	
-0.646357	-0.599180	-0.502164	-0.485844	-0.419783	-0.361084	-0.386552	-0.323745	-0.373228	-0.494997	-0.521472	-0.493700	-0.479521	-0.492671	-0.480854	-0.511883	-0.582695	-0.610832	-0.612764	-0.614519	-0.602826	-0.577591	-0.613167	-0.605685	-0.661840	-0.629066	-0.551637	-0.405820	-0.311116	-0.207567	-0.082131	-0.055323	-0.096789	-0.112226	-0.075259	-0.040540	0.053056	0.227632	0.422570	0.598325	0.800721	0.945740	1.084468	1.167343	1.135299	1.160367	1.244239	1.359070	1.357906	1.239369	1.184705	1.170450	1.097039	1.051751	0.878156	0.779668	0.778919	0.624919	0.416502	0.237091	0.119547	0.030251	-0.054209	-0.138151	-0.166691	-0.197818	-0.217294	-0.218206	-0.183706	-0.117457	0.022859	0.137869	0.124232	0.095958	0.093248	0.029484	-0.009994	-0.052009	-0.115853	-0.167777	-0.184938	-0.213894	-0.173118	-0.120990	-0.156359	-0.187385	-0.192103	-0.147447	-0.057542	0.018510	0.038223	0.040023	0.041527	0.041687	0.089029	0.185303	0.321988	0.475471	0.561490	0.237607	0.093951	0.046352	0.024476	0.013157	-0.015952	-0.054264	-0.005904	0.091385	0.062194	0.017072	-0.045293	-0.047261	-0.070298	-0.200184	-0.312019	-0.368140	-0.374399	-0.362556	-0.394766	-0.464557	-0.566088	-0.652807	-0.739435	-0.848335	-0.925556	-0.947875	-0.952715	-0.935594	-0.838259	-0.642748	-0.514492	-0.529726	-0.743326	-0.857070	-0.899780	-0.918644	-0.931478	-0.930303	-0.964305	-0.987332	-0.970657	-0.839620	-0.713106	-0.664442	
-0.683249	-0.626787	-0.517999	-0.495606	-0.430078	-0.385429	-0.407332	-0.369769	-0.456885	-0.549405	-0.555830	-0.542668	-0.503431	-0.485094	-0.476352	-0.519801	-0.615430	-0.668126	-0.676921	-0.645438	-0.609100	-0.580564	-0.628545	-0.593045	-0.669880	-0.654641	-0.596017	-0.453056	-0.326889	-0.177529	-0.003921	0.002765	-0.039058	-0.050222	-0.051934	-0.014577	0.096978	0.263882	0.445825	0.544891	0.770706	0.930318	1.035994	1.117321	1.137748	1.156056	1.199814	1.318015	1.385744	1.327239	1.235669	1.214385	1.148472	1.093389	0.949922	0.870706	0.831738	0.704581	0.452511	0.287252	0.169780	0.066423	-0.028604	-0.119683	-0.197016	-0.220425	-0.233684	-0.229131	-0.151903	-0.113989	0.012039	0.178145	0.255332	0.168224	0.151936	0.087669	0.027117	-0.053808	-0.129149	-0.178951	-0.202707	-0.205486	-0.162451	-0.149155	-0.180411	-0.184616	-0.172998	-0.138195	-0.095763	-0.074079	-0.078870	-0.054451	-0.022637	0.014118	0.062844	0.168083	0.275431	0.340307	0.493169	0.262076	0.095293	0.049510	0.042947	0.017148	-0.053509	-0.118573	-0.070273	0.011371	0.044218	0.074788	0.042807	-0.005519	-0.105635	-0.222943	-0.330742	-0.378482	-0.371991	-0.321105	-0.387637	-0.475886	-0.545858	-0.595296	-0.676421	-0.810239	-0.891579	-0.920145	-0.938679	-0.932039	-0.852900	-0.676100	-0.498917	-0.474551	-0.661286	-0.755364	-0.818912	-0.874019	-0.884838	-0.913339	-0.981530	-1.009236	-1.015278	-0.888168	-0.796551	-0.718050	
-0.699094	-0.647046	-0.569215	-0.513509	-0.450710	-0.391763	-0.405071	-0.448284	-0.527470	-0.589300	-0.620471	-0.606180	-0.534991	-0.482778	-0.485085	-0.524786	-0.645084	-0.701257	-0.712914	-0.672791	-0.618932	-0.559096	-0.611539	-0.599093	-0.655976	-0.654623	-0.611936	-0.459948	-0.342490	-0.154333	-0.053443	0.039434	0.014446	0.018175	0.010533	0.045072	0.182251	0.328617	0.428137	0.497439	0.760273	0.870045	0.979422	1.051460	1.133334	1.155430	1.171251	1.284865	1.372985	1.394579	1.296378	1.254930	1.200048	1.166028	1.015270	0.958609	0.899933	0.762961	0.509230	0.323367	0.194336	0.074446	-0.021060	-0.101655	-0.201617	-0.210806	-0.214072	-0.199607	-0.096251	-0.086159	0.021262	0.212059	0.324480	0.246890	0.184048	0.119365	0.024779	-0.080876	-0.154376	-0.187958	-0.193057	-0.198357	-0.199477	-0.186901	-0.181842	-0.152718	-0.120321	-0.134361	-0.130279	-0.173523	-0.171240	-0.146958	-0.117630	-0.064301	0.019895	0.137968	0.225498	0.280568	0.369365	0.250377	0.147428	0.076796	0.043149	-0.013603	-0.102446	-0.165645	-0.105797	-0.049298	0.009637	0.098982	0.138722	0.026548	-0.127893	-0.244076	-0.348972	-0.395955	-0.373758	-0.307098	-0.367025	-0.476494	-0.537218	-0.549616	-0.624902	-0.757250	-0.814388	-0.886992	-0.912601	-0.902577	-0.844111	-0.691635	-0.490916	-0.448859	-0.595799	-0.702190	-0.780089	-0.840982	-0.883485	-0.941528	-0.969517	-1.013172	-1.029590	-0.960012	-0.863219	-0.747573	
-0.727493	-0.669870	-0.601377	-0.530098	-0.492165	-0.442870	-0.430356	-0.507286	-0.583787	-0.631414	-0.665497	-0.650120	-0.570428	-0.485319	-0.489464	-0.541750	-0.668134	-0.717632	-0.721639	-0.677021	-0.639815	-0.540905	-0.579092	-0.580897	-0.640653	-0.636547	-0.589729	-0.450695	-0.327649	-0.210565	-0.112632	0.043404	0.057482	0.071938	0.083958	0.145456	0.288101	0.379162	0.431561	0.516329	0.715208	0.782341	0.863260	1.000921	1.125020	1.173623	1.178886	1.271692	1.344678	1.368804	1.362565	1.325852	1.254355	1.245185	1.069304	1.004762	1.002148	0.828657	0.547725	0.348935	0.209486	0.063657	-0.034618	-0.103177	-0.166032	-0.164039	-0.159804	-0.141541	-0.071288	-0.002817	0.068793	0.231835	0.386271	0.305797	0.189114	0.112846	0.028897	-0.132249	-0.216684	-0.218614	-0.200497	-0.224959	-0.271511	-0.227411	-0.170751	-0.116118	-0.061158	-0.101491	-0.158580	-0.235238	-0.248721	-0.235781	-0.216713	-0.184479	-0.064562	0.073198	0.176813	0.276285	0.268116	0.162754	0.138337	0.106507	0.028641	-0.056568	-0.126587	-0.168375	-0.143228	-0.100939	-0.002771	0.098980	0.172850	0.037351	-0.121987	-0.253953	-0.347873	-0.394187	-0.368114	-0.331180	-0.344650	-0.455372	-0.512574	-0.512715	-0.545176	-0.676881	-0.767620	-0.856348	-0.863304	-0.840402	-0.812126	-0.681189	-0.469284	-0.452849	-0.577207	-0.688357	-0.771011	-0.850456	-0.920786	-0.957118	-0.981631	-1.031626	-1.044379	-1.011068	-0.911039	-0.774084	
-0.766419	-0.688656	-0.615805	-0.557884	-0.524317	-0.516251	-0.506494	-0.560988	-0.619899	-0.663347	-0.669404	-0.653847	-0.596896	-0.519304	-0.516782	-0.585036	-0.672862	-0.724371	-0.729555	-0.655587	-0.635844	-0.535419	-0.537374	-0.548335	-0.617102	-0.607739	-0.553446	-0.440670	-0.338047	-0.265585	-0.146235	0.006416	0.076612	0.124692	0.147480	0.255716	0.379965	0.419435	0.468940	0.564091	0.675047	0.714541	0.777319	0.949181	1.073199	1.174848	1.220822	1.247669	1.328648	1.370866	1.395691	1.382107	1.325249	1.294252	1.121299	1.049558	1.082941	0.889116	0.589447	0.406173	0.227994	0.063549	-0.032851	-0.090742	-0.126408	-0.107161	-0.097812	-0.081658	-0.009542	0.099875	0.108984	0.263565	0.415619	0.347068	0.199499	0.105505	-0.024876	-0.183209	-0.268044	-0.264396	-0.261525	-0.274718	-0.293385	-0.268453	-0.176683	-0.099586	-0.031139	-0.097596	-0.157982	-0.252357	-0.309507	-0.329229	-0.326217	-0.282188	-0.128711	0.010745	0.125803	0.250286	0.246021	0.116004	0.067563	0.036490	-0.013755	-0.076340	-0.109647	-0.135708	-0.163579	-0.128580	-0.048049	0.037393	0.090426	0.059584	-0.083303	-0.245819	-0.334722	-0.371074	-0.376721	-0.341818	-0.376857	-0.408908	-0.439104	-0.434322	-0.470295	-0.649278	-0.753027	-0.785510	-0.804376	-0.794405	-0.742284	-0.613985	-0.485228	-0.483289	-0.580484	-0.705850	-0.802748	-0.884711	-0.947278	-0.980675	-1.005025	-1.026095	-1.027684	-1.011004	-0.947958	-0.820293	
-0.789727	-0.691932	-0.647532	-0.619697	-0.568273	-0.551886	-0.568220	-0.643268	-0.648859	-0.685706	-0.683169	-0.639030	-0.599977	-0.572107	-0.579914	-0.634465	-0.691620	-0.728779	-0.747740	-0.658178	-0.583656	-0.522113	-0.490917	-0.488556	-0.577880	-0.577727	-0.533602	-0.433973	-0.367166	-0.292538	-0.172777	-0.023332	0.040991	0.173003	0.250028	0.346990	0.418444	0.439456	0.511615	0.579491	0.652401	0.687840	0.741457	0.868645	0.979090	1.151320	1.249943	1.245446	1.355791	1.386756	1.405805	1.390856	1.351222	1.309178	1.204972	1.124844	1.170990	0.916445	0.630264	0.431617	0.273734	0.106904	0.011230	-0.044288	-0.078941	-0.054076	-0.038160	-0.005896	0.085864	0.139547	0.148885	0.311420	0.427717	0.360712	0.226351	0.084691	-0.078116	-0.214685	-0.301439	-0.326548	-0.347446	-0.344260	-0.304902	-0.272764	-0.167911	-0.105410	-0.084061	-0.133869	-0.187406	-0.268720	-0.356405	-0.408636	-0.409242	-0.358026	-0.195991	-0.027615	0.091244	0.190305	0.251553	0.100059	0.003797	-0.076231	-0.103779	-0.081583	-0.100712	-0.103183	-0.155411	-0.136925	-0.130859	-0.081506	0.022470	0.110846	-0.036608	-0.213738	-0.315908	-0.370524	-0.406057	-0.394625	-0.386053	-0.343141	-0.338475	-0.315833	-0.449823	-0.610279	-0.734453	-0.738121	-0.743598	-0.721687	-0.634920	-0.561169	-0.490440	-0.511402	-0.607341	-0.738705	-0.854196	-0.935617	-0.984914	-1.002434	-0.988519	-0.991906	-1.011025	-1.016266	-0.962969	-0.875140	
-0.799557	-0.717961	-0.679375	-0.674663	-0.672110	-0.588515	-0.605282	-0.691736	-0.719321	-0.736436	-0.714724	-0.642497	-0.592898	-0.606534	-0.642743	-0.693585	-0.732066	-0.752039	-0.738638	-0.676487	-0.571222	-0.479561	-0.426078	-0.426178	-0.526919	-0.549413	-0.519084	-0.425920	-0.373864	-0.313632	-0.194520	-0.046994	0.037383	0.194099	0.348522	0.421676	0.430350	0.448588	0.516648	0.562496	0.639844	0.698657	0.732594	0.793879	0.906632	1.089421	1.254447	1.288616	1.394877	1.389004	1.382998	1.394736	1.355058	1.330956	1.307942	1.233044	1.262426	0.986988	0.639608	0.429257	0.315716	0.185152	0.092779	0.027916	-0.009852	0.008497	0.029791	0.069459	0.117012	0.146173	0.176383	0.355705	0.448425	0.402772	0.217207	0.056868	-0.124690	-0.249764	-0.314451	-0.367644	-0.403432	-0.391306	-0.319385	-0.237420	-0.180761	-0.153957	-0.143602	-0.194274	-0.275673	-0.349777	-0.418456	-0.471604	-0.454263	-0.388982	-0.239006	-0.067143	0.066066	0.121273	0.220493	0.089489	-0.070564	-0.157265	-0.183015	-0.116115	-0.095956	-0.058648	-0.146599	-0.179174	-0.191322	-0.165082	-0.058742	0.085303	0.019348	-0.177050	-0.314536	-0.392067	-0.434875	-0.421580	-0.373634	-0.298774	-0.236344	-0.226348	-0.432301	-0.584400	-0.662117	-0.671294	-0.659171	-0.629449	-0.599407	-0.560238	-0.471506	-0.533983	-0.671245	-0.783758	-0.881623	-0.955735	-0.996534	-1.000909	-0.968099	-0.978279	-1.025348	-1.035178	-0.987972	-0.898039	
-0.820985	-0.776668	-0.717460	-0.735137	-0.728647	-0.655660	-0.662703	-0.719459	-0.787954	-0.782351	-0.740132	-0.667556	-0.604248	-0.629249	-0.698680	-0.754771	-0.783432	-0.777119	-0.750021	-0.703763	-0.610663	-0.443809	-0.336265	-0.376421	-0.463885	-0.512281	-0.497727	-0.429676	-0.377323	-0.324706	-0.214888	-0.050866	0.083747	0.264387	0.384801	0.462791	0.452427	0.451496	0.468067	0.524852	0.614024	0.682018	0.731433	0.776082	0.860691	1.032305	1.229398	1.343285	1.399776	1.374115	1.377601	1.392143	1.383284	1.355623	1.386393	1.371148	1.300319	1.008543	0.651065	0.455553	0.357105	0.265240	0.184676	0.118877	0.089987	0.087608	0.089928	0.106538	0.133029	0.156192	0.174245	0.347860	0.494533	0.435388	0.211381	0.009377	-0.193488	-0.285351	-0.328093	-0.376615	-0.414958	-0.397452	-0.337406	-0.243030	-0.206610	-0.221783	-0.209746	-0.278702	-0.361883	-0.440838	-0.509429	-0.519253	-0.474609	-0.382511	-0.255311	-0.090647	-0.005551	0.046125	0.149795	0.078173	-0.108856	-0.201806	-0.205026	-0.162832	-0.080494	-0.032196	-0.142140	-0.241544	-0.236915	-0.216901	-0.139411	0.032817	0.015052	-0.132844	-0.297766	-0.374724	-0.410240	-0.418901	-0.371498	-0.281432	-0.200737	-0.169484	-0.367321	-0.523753	-0.579348	-0.603652	-0.594427	-0.585651	-0.592196	-0.557237	-0.452616	-0.551181	-0.752550	-0.829609	-0.881401	-0.941145	-0.988290	-0.995495	-0.942482	-0.980220	-1.044168	-1.050084	-1.001877	-0.894763	
-0.869587	-0.821766	-0.780649	-0.764213	-0.786645	-0.722428	-0.742547	-0.744291	-0.805984	-0.821455	-0.779876	-0.699160	-0.651547	-0.699583	-0.757690	-0.800207	-0.823183	-0.804416	-0.786484	-0.743276	-0.663550	-0.440428	-0.257846	-0.312511	-0.386795	-0.466844	-0.476308	-0.438311	-0.386551	-0.314357	-0.208383	-0.038365	0.189884	0.339358	0.408540	0.486522	0.447828	0.415608	0.420150	0.482943	0.578161	0.645168	0.720643	0.778774	0.841892	0.986165	1.180925	1.375477	1.396005	1.371670	1.376739	1.399888	1.447913	1.413937	1.470291	1.479938	1.332899	1.016170	0.679486	0.502219	0.409004	0.336956	0.272796	0.223299	0.196948	0.171917	0.117719	0.116649	0.144627	0.176340	0.205172	0.356274	0.534826	0.443288	0.217639	-0.051987	-0.227391	-0.300009	-0.341527	-0.368964	-0.392518	-0.384023	-0.350747	-0.292092	-0.257043	-0.261595	-0.324194	-0.377284	-0.413715	-0.489115	-0.592161	-0.561797	-0.488692	-0.367215	-0.250850	-0.123879	-0.090950	-0.031645	0.039870	0.034036	-0.100653	-0.202410	-0.202212	-0.158578	-0.079376	-0.073789	-0.172233	-0.272949	-0.254921	-0.244463	-0.190418	-0.053145	-0.003444	-0.078314	-0.236715	-0.325880	-0.344922	-0.401737	-0.372070	-0.286073	-0.210772	-0.175138	-0.206293	-0.400698	-0.512357	-0.555782	-0.555389	-0.575487	-0.583465	-0.531768	-0.480730	-0.573344	-0.777959	-0.849319	-0.884886	-0.920939	-0.958323	-0.959100	-0.930098	-0.987246	-1.037289	-1.027828	-0.982353	-0.924245	
-0.933900	-0.863862	-0.836104	-0.782001	-0.830587	-0.784464	-0.804827	-0.800980	-0.805573	-0.847721	-0.829766	-0.760669	-0.725701	-0.795555	-0.839677	-0.842300	-0.841082	-0.833105	-0.822007	-0.772066	-0.659713	-0.448647	-0.203423	-0.226111	-0.311781	-0.422305	-0.450446	-0.433050	-0.383421	-0.281847	-0.157943	0.027112	0.297313	0.387981	0.464899	0.458603	0.396903	0.369415	0.391110	0.467519	0.573737	0.615866	0.676956	0.755664	0.828711	0.979760	1.172778	1.369461	1.395292	1.386835	1.381593	1.440186	1.492254	1.524405	1.558826	1.503473	1.333669	1.073193	0.726199	0.557133	0.465592	0.385053	0.325018	0.289163	0.273977	0.250465	0.147683	0.129656	0.156404	0.207725	0.250473	0.430353	0.595424	0.402080	0.217831	-0.031694	-0.202196	-0.297901	-0.349373	-0.355559	-0.358490	-0.377539	-0.377354	-0.357343	-0.320551	-0.323900	-0.408115	-0.455856	-0.461956	-0.505983	-0.614377	-0.581279	-0.501344	-0.363838	-0.248906	-0.187351	-0.150270	-0.117476	-0.094941	-0.066435	-0.112543	-0.177561	-0.172008	-0.132686	-0.127667	-0.143499	-0.203344	-0.268337	-0.272579	-0.245213	-0.195332	-0.106704	-0.029433	-0.032606	-0.158769	-0.255333	-0.328495	-0.381397	-0.366720	-0.305535	-0.235546	-0.216555	-0.162062	-0.259161	-0.404368	-0.482275	-0.501843	-0.559452	-0.567681	-0.551445	-0.536771	-0.588790	-0.743344	-0.834234	-0.886796	-0.912602	-0.918755	-0.918932	-0.930888	-0.960472	-1.017032	-1.010084	-0.995938	-0.982600	
-0.998553	-0.927274	-0.898569	-0.798759	-0.835736	-0.858077	-0.869399	-0.855612	-0.834222	-0.858803	-0.852223	-0.826021	-0.833441	-0.885945	-0.924913	-0.907916	-0.864397	-0.855319	-0.833074	-0.783282	-0.634512	-0.421303	-0.163890	-0.163102	-0.245664	-0.358984	-0.404124	-0.399529	-0.339094	-0.230804	-0.067384	0.139140	0.373934	0.438583	0.515030	0.411972	0.367722	0.346467	0.386261	0.483732	0.565756	0.584543	0.640899	0.746655	0.843553	0.974802	1.164211	1.329423	1.412566	1.394713	1.413791	1.484295	1.517435	1.575799	1.651663	1.492366	1.340627	1.142301	0.792999	0.615132	0.519232	0.410544	0.341878	0.307056	0.288578	0.336724	0.218232	0.185202	0.200813	0.240264	0.314501	0.513193	0.548414	0.323112	0.168296	-0.012172	-0.167026	-0.280849	-0.331700	-0.344214	-0.344413	-0.409704	-0.429691	-0.429322	-0.403719	-0.384434	-0.440793	-0.497224	-0.517974	-0.526969	-0.580733	-0.564141	-0.481721	-0.364659	-0.318230	-0.268129	-0.243172	-0.228085	-0.225539	-0.196208	-0.120816	-0.157734	-0.137806	-0.130236	-0.188775	-0.229944	-0.248322	-0.257898	-0.249012	-0.210257	-0.164611	-0.121462	-0.071987	-0.029175	-0.124933	-0.226206	-0.342793	-0.390936	-0.389755	-0.340199	-0.252497	-0.238289	-0.178607	-0.190205	-0.289200	-0.385896	-0.424767	-0.495231	-0.564158	-0.591029	-0.586420	-0.613719	-0.691212	-0.793011	-0.867560	-0.893720	-0.886954	-0.900669	-0.914518	-0.931148	-1.006691	-1.006542	-1.036011	-1.036055	
-1.058222	-1.003055	-0.962937	-0.831401	-0.853491	-0.905590	-0.931675	-0.899466	-0.875787	-0.865229	-0.869648	-0.890196	-0.934218	-0.970055	-0.987560	-0.966355	-0.927885	-0.881685	-0.829949	-0.745064	-0.585478	-0.377312	-0.151528	-0.130534	-0.176944	-0.264888	-0.302616	-0.284551	-0.232634	-0.157542	0.008105	0.235628	0.391380	0.498625	0.474001	0.424932	0.389362	0.356315	0.393129	0.468565	0.528814	0.578370	0.661754	0.766457	0.848055	0.963200	1.135528	1.262092	1.402127	1.414951	1.438040	1.538013	1.507503	1.565186	1.733973	1.483974	1.374715	1.166424	0.843468	0.682054	0.571077	0.458174	0.363098	0.310559	0.313321	0.413446	0.320781	0.284815	0.256641	0.286596	0.399167	0.604826	0.487504	0.285415	0.116323	-0.007580	-0.137142	-0.254870	-0.319963	-0.363325	-0.395151	-0.443540	-0.509462	-0.514390	-0.477607	-0.427540	-0.451974	-0.520734	-0.565086	-0.562575	-0.546044	-0.506162	-0.425116	-0.411710	-0.397074	-0.388504	-0.388365	-0.356456	-0.329609	-0.273953	-0.182026	-0.163407	-0.164071	-0.156280	-0.224418	-0.285691	-0.303039	-0.264246	-0.207779	-0.168937	-0.130253	-0.111229	-0.084516	-0.059470	-0.155081	-0.268423	-0.362554	-0.407189	-0.413057	-0.378791	-0.310771	-0.245160	-0.170143	-0.186005	-0.228157	-0.287129	-0.349610	-0.421021	-0.540102	-0.614242	-0.610522	-0.629198	-0.687189	-0.745738	-0.817073	-0.850273	-0.857051	-0.874604	-0.895361	-0.953531	-0.991115	-1.027835	-1.062076	-1.074404	
-1.112837	-1.071664	-1.001497	-0.876692	-0.899021	-0.929755	-0.969510	-0.934084	-0.901964	-0.879774	-0.914359	-0.946870	-1.003513	-1.041262	-1.028654	-1.004104	-0.986256	-0.938094	-0.860586	-0.684734	-0.505853	-0.314618	-0.153141	-0.115743	-0.123801	-0.146643	-0.161281	-0.151253	-0.129566	-0.053532	0.129356	0.281483	0.389889	0.521827	0.444177	0.463894	0.441230	0.373220	0.373970	0.427926	0.518300	0.586188	0.677524	0.792253	0.862441	0.942594	1.073969	1.216748	1.358329	1.439747	1.470428	1.559843	1.497129	1.567118	1.714100	1.526289	1.425599	1.176550	0.892714	0.746581	0.618782	0.495071	0.406351	0.362064	0.381014	0.475561	0.406104	0.376252	0.338372	0.384130	0.515818	0.616881	0.449199	0.282511	0.130440	-0.000319	-0.123139	-0.267577	-0.340762	-0.402610	-0.474557	-0.548464	-0.597638	-0.567577	-0.498890	-0.454522	-0.481586	-0.545021	-0.591476	-0.569408	-0.524728	-0.431819	-0.418557	-0.481134	-0.477597	-0.534720	-0.541087	-0.486043	-0.412872	-0.343802	-0.257583	-0.220055	-0.222311	-0.207540	-0.244828	-0.312724	-0.333125	-0.299014	-0.209609	-0.137848	-0.097233	-0.090267	-0.071407	-0.089921	-0.228150	-0.311144	-0.383228	-0.410076	-0.426103	-0.434510	-0.376245	-0.267498	-0.164272	-0.187441	-0.186274	-0.247032	-0.285658	-0.336809	-0.522659	-0.611244	-0.616000	-0.623923	-0.680132	-0.728205	-0.757383	-0.786111	-0.808263	-0.850305	-0.915243	-0.962037	-1.010530	-1.058054	-1.105434	-1.120539	
