0.574382	0.721998	0.718406	0.552920	0.473353	0.429931	0.342691	0.261765	0.110314	-0.018288	-0.099885	-0.136756	-0.126549	-0.077851	-0.026920	-0.093457	-0.103373	-0.170744	-0.155067	-0.162991	-0.261695	-0.377167	-0.456135	-0.488363	-0.529528	-0.644160	-0.760673	-0.848793	-0.892769	-0.898226	-0.852136	-0.776491	-0.714964	-0.660595	-0.562868	-0.512001	-0.442703	-0.368406	-0.277640	-0.131905	-0.026668	0.192658	0.490544	0.866156	1.556059	1.376509	1.389812	1.407799	1.368962	1.185244	0.949274	0.688925	0.475490	0.294437	-0.030733	-0.313154	-0.656053	-0.783380	-0.919048	-1.083718	-1.267444	-1.412586	-1.516640	-1.552576	-1.554871	-1.501940	-1.438583	-1.366521	-1.282417	-1.239140	-1.215370	-1.219862	-1.221350	-1.212156	-1.194830	-1.108864	-1.125302	-1.139992	-1.134611	-1.103838	-1.059280	-0.979105	-0.846166	-0.705913	-0.598299	-0.441525	-0.265845	-0.097822	0.046902	0.176479	0.299126	0.426097	0.659713	0.773849	0.901715	0.964355	1.056684	1.029801	0.863353	0.688513	0.280863	0.046578	-0.035426	-0.215967	-0.366440	-0.475065	-0.546187	-0.585756	-0.581467	-0.603400	-0.662464	-0.783709	-0.898423	-0.989447	-1.051847	-1.114816	-1.142469	-1.119544	-1.035015	-0.908892	-0.811239	-0.803927	-0.802502	-0.732984	-0.641570	-0.517960	-0.341851	-0.236243	-0.199069	-0.111694	-0.039060	-0.011079	0.006227	0.056729	0.152712	0.254353	0.314761	0.334971	0.356247	0.368866	0.376067	0.394948	0.467478	0.512552	
0.558203	0.672719	0.714395	0.594295	0.499051	0.471426	0.360602	0.152303	-0.029913	-0.076887	-0.132690	-0.171548	-0.179129	-0.117774	-0.046419	-0.069744	-0.125163	-0.174955	-0.162205	-0.205532	-0.276246	-0.353175	-0.418413	-0.484192	-0.561845	-0.663834	-0.771148	-0.872855	-0.900697	-0.899907	-0.852809	-0.767532	-0.691069	-0.631756	-0.587009	-0.508611	-0.443859	-0.393226	-0.318301	-0.223641	-0.103914	0.124189	0.429856	0.777488	1.459751	1.309993	1.316760	1.354852	1.348345	1.200393	1.013937	0.734846	0.480413	0.293674	-0.007883	-0.235692	-0.587810	-0.745890	-0.887590	-1.062929	-1.240465	-1.381770	-1.488310	-1.533645	-1.545172	-1.497336	-1.436897	-1.364769	-1.256513	-1.201541	-1.184931	-1.216219	-1.228191	-1.212050	-1.184371	-1.107812	-1.086374	-1.124316	-1.144102	-1.108889	-1.019618	-0.923034	-0.811918	-0.670143	-0.538693	-0.357062	-0.109346	0.020934	0.110868	0.223535	0.330077	0.457489	0.758305	0.859098	0.922811	0.970891	1.083622	1.102831	0.914840	0.721052	0.291959	0.060330	-0.069268	-0.237842	-0.377572	-0.484101	-0.552097	-0.580129	-0.574748	-0.634621	-0.711186	-0.813521	-0.917838	-1.007663	-1.070148	-1.120281	-1.140763	-1.110806	-1.025011	-0.893222	-0.769427	-0.741038	-0.788839	-0.735288	-0.644039	-0.499020	-0.333351	-0.222561	-0.148534	-0.075771	-0.022906	0.035681	0.013117	0.032482	0.146240	0.281048	0.283538	0.308747	0.356438	0.333429	0.320421	0.365680	0.472374	0.501302	
0.544168	0.657680	0.718668	0.593336	0.509748	0.492956	0.333449	0.076263	-0.109474	-0.142177	-0.171176	-0.197822	-0.210864	-0.148530	-0.095935	-0.090892	-0.134043	-0.164668	-0.209826	-0.241560	-0.280319	-0.333659	-0.390985	-0.493821	-0.585218	-0.683295	-0.783819	-0.880440	-0.903497	-0.897030	-0.838338	-0.743424	-0.664796	-0.625355	-0.586764	-0.502664	-0.467838	-0.412382	-0.354692	-0.279845	-0.145818	0.064279	0.384913	0.729948	1.349147	1.252301	1.247331	1.305627	1.335572	1.199686	1.094944	0.739524	0.502222	0.316075	0.013858	-0.232946	-0.504775	-0.706262	-0.867245	-1.033753	-1.190158	-1.327329	-1.438891	-1.500131	-1.524566	-1.489059	-1.429096	-1.352126	-1.247048	-1.186650	-1.162357	-1.196876	-1.219475	-1.205325	-1.153947	-1.095282	-1.068964	-1.090472	-1.120006	-1.099086	-1.006487	-0.865317	-0.754090	-0.618678	-0.460417	-0.244135	0.028621	0.097586	0.177891	0.289843	0.383101	0.528721	0.809990	0.890646	0.945094	0.982793	1.103569	1.157429	0.949797	0.728496	0.316749	0.072728	-0.106360	-0.240333	-0.359314	-0.468135	-0.529380	-0.552525	-0.595021	-0.658254	-0.746782	-0.849714	-0.939512	-1.017621	-1.085639	-1.133724	-1.150741	-1.100055	-1.001896	-0.858587	-0.742587	-0.701853	-0.761303	-0.720146	-0.629017	-0.467357	-0.300231	-0.182983	-0.122293	-0.086208	-0.020622	0.057018	0.030136	0.033041	0.156589	0.280147	0.273509	0.274379	0.318475	0.282146	0.266268	0.301804	0.445201	0.479481	
0.512752	0.677688	0.735309	0.590465	0.496702	0.408359	0.243636	0.050592	-0.106557	-0.174837	-0.210185	-0.226606	-0.230124	-0.210544	-0.146185	-0.156102	-0.137375	-0.163770	-0.242549	-0.251162	-0.325537	-0.340978	-0.372052	-0.493340	-0.596915	-0.695484	-0.794757	-0.893610	-0.900900	-0.885616	-0.825427	-0.712806	-0.645142	-0.610362	-0.561053	-0.535008	-0.496431	-0.437276	-0.380156	-0.297561	-0.153105	0.030653	0.334230	0.720264	1.257668	1.169750	1.181163	1.250097	1.319950	1.231492	1.116323	0.787939	0.485500	0.346520	0.075683	-0.221851	-0.469761	-0.664831	-0.828561	-0.983106	-1.125643	-1.257508	-1.372092	-1.449250	-1.487623	-1.473403	-1.416379	-1.334139	-1.256001	-1.184497	-1.143621	-1.155306	-1.180540	-1.194145	-1.140832	-1.082721	-1.043772	-1.047052	-1.076792	-1.061878	-0.982740	-0.831173	-0.688619	-0.540025	-0.347964	-0.131269	0.124614	0.163526	0.264506	0.375027	0.449289	0.583469	0.793893	0.901746	0.969256	1.037166	1.091628	1.165204	0.919340	0.718083	0.394487	0.104633	-0.096976	-0.226722	-0.332516	-0.408149	-0.480696	-0.561881	-0.639447	-0.668224	-0.753220	-0.869272	-0.954854	-1.023358	-1.081457	-1.132803	-1.150720	-1.088891	-0.982992	-0.844426	-0.745245	-0.678879	-0.715210	-0.683865	-0.590080	-0.420257	-0.242751	-0.149224	-0.131884	-0.101260	-0.012671	0.063222	0.049409	0.066081	0.175162	0.272480	0.219463	0.221904	0.255936	0.258810	0.214346	0.219683	0.392571	0.447924	
0.519056	0.704224	0.750046	0.588713	0.402938	0.265979	0.168162	0.033028	-0.078113	-0.188678	-0.223032	-0.244259	-0.274317	-0.287131	-0.205287	-0.207503	-0.179197	-0.166246	-0.262783	-0.288762	-0.361537	-0.372636	-0.361884	-0.458268	-0.590406	-0.696036	-0.794270	-0.893847	-0.900727	-0.885509	-0.824698	-0.699309	-0.627699	-0.593451	-0.575198	-0.559586	-0.504614	-0.427406	-0.379875	-0.291885	-0.132637	0.027127	0.319236	0.674034	1.127452	1.082069	1.130219	1.204038	1.320158	1.235398	1.122379	0.849084	0.474442	0.320080	0.163988	-0.168406	-0.422590	-0.617747	-0.788117	-0.922722	-1.053485	-1.185460	-1.302653	-1.392100	-1.437609	-1.434730	-1.383484	-1.314029	-1.272964	-1.202448	-1.127778	-1.088742	-1.120937	-1.166988	-1.135390	-1.086563	-1.030499	-0.995874	-1.017648	-0.995438	-0.926779	-0.782023	-0.614713	-0.434285	-0.259240	-0.035168	0.197396	0.234578	0.358268	0.443884	0.485371	0.586365	0.774826	0.914470	0.965076	1.051256	1.074754	1.098507	0.947220	0.706598	0.488474	0.141895	-0.068791	-0.184845	-0.283167	-0.361476	-0.447361	-0.563253	-0.653736	-0.708568	-0.771609	-0.879425	-0.958055	-1.016265	-1.053204	-1.107026	-1.127493	-1.076051	-0.972329	-0.841407	-0.759263	-0.667855	-0.665112	-0.640185	-0.539995	-0.365013	-0.187590	-0.132187	-0.140308	-0.108220	0.000636	0.062279	0.060848	0.104539	0.217409	0.221099	0.165030	0.147504	0.187762	0.218755	0.193577	0.187552	0.296479	0.378655	
0.543829	0.701233	0.741433	0.540671	0.327399	0.186267	0.102110	-0.008850	-0.079846	-0.187283	-0.234002	-0.277605	-0.314078	-0.321610	-0.256441	-0.269076	-0.232998	-0.215716	-0.273232	-0.326653	-0.372345	-0.395000	-0.382138	-0.395900	-0.556233	-0.696449	-0.800363	-0.872793	-0.895365	-0.886338	-0.815691	-0.701033	-0.623822	-0.602851	-0.588634	-0.555912	-0.500533	-0.419976	-0.376254	-0.276853	-0.109428	0.068904	0.336866	0.625441	0.957181	1.017268	1.080928	1.168204	1.288299	1.238099	1.125322	0.878868	0.522182	0.313563	0.235657	-0.122640	-0.354698	-0.552660	-0.749366	-0.879007	-0.988446	-1.099079	-1.224173	-1.319046	-1.370379	-1.367183	-1.331853	-1.295084	-1.285776	-1.211055	-1.134777	-1.074182	-1.067970	-1.119891	-1.095574	-1.068566	-1.026239	-0.954579	-0.933404	-0.900767	-0.832785	-0.708830	-0.527591	-0.327141	-0.161741	0.063453	0.237429	0.323277	0.458072	0.482300	0.505632	0.571137	0.785561	0.900678	0.959551	0.995617	1.004455	1.013620	1.039423	0.693939	0.540044	0.183120	-0.039144	-0.114349	-0.205295	-0.294114	-0.407967	-0.529526	-0.652897	-0.762933	-0.808316	-0.881628	-0.946716	-0.997818	-1.031043	-1.067658	-1.080879	-1.042020	-0.950311	-0.849963	-0.766922	-0.667898	-0.612105	-0.593996	-0.503525	-0.343383	-0.157098	-0.119175	-0.123768	-0.069572	0.011116	0.052718	0.050862	0.121081	0.218926	0.182413	0.102069	0.061723	0.107408	0.175665	0.182550	0.169081	0.239740	0.337033	
0.528076	0.623938	0.664477	0.489977	0.277415	0.123855	0.037475	-0.007622	-0.154109	-0.185710	-0.240344	-0.296001	-0.332402	-0.339665	-0.318885	-0.348317	-0.296811	-0.259150	-0.310343	-0.353211	-0.364737	-0.397146	-0.404720	-0.408684	-0.537949	-0.670139	-0.771472	-0.835806	-0.879826	-0.878069	-0.797432	-0.701736	-0.644533	-0.614468	-0.580080	-0.535002	-0.492066	-0.415767	-0.366047	-0.261345	-0.099921	0.126430	0.328528	0.551834	0.862468	0.943305	1.010792	1.124166	1.216511	1.267666	1.105921	0.879488	0.634588	0.364021	0.213917	-0.075950	-0.301404	-0.459958	-0.682312	-0.804021	-0.921617	-1.031612	-1.123860	-1.222270	-1.283854	-1.299814	-1.281468	-1.265766	-1.273545	-1.217925	-1.160077	-1.096589	-1.028360	-1.051571	-1.038603	-1.033588	-1.018995	-0.931873	-0.843098	-0.791414	-0.724960	-0.609060	-0.402217	-0.244622	-0.068989	0.120912	0.287817	0.418945	0.529734	0.528086	0.527159	0.601394	0.757067	0.876127	0.924514	0.906227	0.916133	0.927725	1.010162	0.725841	0.550819	0.252389	0.012233	-0.077868	-0.116966	-0.225391	-0.335253	-0.497353	-0.667671	-0.784758	-0.828818	-0.874564	-0.924367	-0.973767	-1.016358	-1.029356	-1.024022	-0.989569	-0.926785	-0.853853	-0.767256	-0.672803	-0.548926	-0.543596	-0.476693	-0.341335	-0.165027	-0.097313	-0.100905	-0.021454	0.043360	0.037689	0.023890	0.105911	0.190542	0.145411	0.022126	-0.018526	0.036887	0.116618	0.158014	0.154639	0.230102	0.384962	
0.546165	0.504700	0.546393	0.440930	0.213675	0.090762	0.018610	-0.031246	-0.166798	-0.199558	-0.255555	-0.311074	-0.346049	-0.365472	-0.384383	-0.414874	-0.343405	-0.329544	-0.369010	-0.391693	-0.381415	-0.385752	-0.410651	-0.456625	-0.551052	-0.647665	-0.726303	-0.792440	-0.845792	-0.852001	-0.787315	-0.698388	-0.642835	-0.606996	-0.567456	-0.524944	-0.499447	-0.412527	-0.345454	-0.230190	-0.048234	0.169949	0.296958	0.493972	0.790066	0.864567	0.927210	1.071395	1.138000	1.238944	1.070704	0.908604	0.688708	0.438503	0.250458	-0.014501	-0.264497	-0.397934	-0.532914	-0.701917	-0.845544	-0.959425	-1.030620	-1.108191	-1.179333	-1.229454	-1.222780	-1.223682	-1.240936	-1.208691	-1.179916	-1.139511	-1.041318	-0.991792	-0.995984	-0.990914	-0.978780	-0.891763	-0.770846	-0.661333	-0.592156	-0.471865	-0.292332	-0.179370	0.027762	0.178182	0.357780	0.467741	0.541852	0.597629	0.598543	0.634943	0.711614	0.849391	0.894242	0.830842	0.851545	0.852901	0.906889	0.778157	0.571737	0.355449	0.119549	-0.007256	-0.064837	-0.153150	-0.278292	-0.486127	-0.662886	-0.773266	-0.810679	-0.849507	-0.896216	-0.943437	-0.980191	-0.984102	-0.974325	-0.951825	-0.907439	-0.840202	-0.744441	-0.648026	-0.515885	-0.467216	-0.469489	-0.364753	-0.185792	-0.086254	-0.073860	0.042689	0.058472	0.026502	-0.001946	0.078254	0.127260	0.077914	-0.025612	-0.058771	-0.018546	0.069014	0.105011	0.139191	0.218150	0.416036	
0.509558	0.410090	0.416473	0.395935	0.176822	0.037370	-0.016035	-0.072158	-0.154141	-0.217433	-0.267539	-0.319270	-0.355940	-0.383359	-0.431383	-0.458565	-0.424445	-0.438514	-0.444436	-0.441866	-0.424696	-0.393648	-0.416184	-0.496509	-0.573935	-0.636525	-0.695670	-0.769337	-0.798216	-0.801388	-0.777721	-0.674325	-0.589365	-0.587580	-0.567860	-0.540394	-0.524668	-0.408466	-0.316840	-0.172065	0.015408	0.136432	0.265641	0.482255	0.717912	0.788319	0.859069	1.017376	1.073844	1.132790	1.061539	0.920514	0.715019	0.517975	0.319727	0.070174	-0.202045	-0.348350	-0.452982	-0.594949	-0.748365	-0.873464	-0.946528	-1.004774	-1.066922	-1.143363	-1.144315	-1.161370	-1.201906	-1.186127	-1.177947	-1.154676	-1.062968	-0.986565	-0.962679	-0.950812	-0.899174	-0.810937	-0.698744	-0.563450	-0.445583	-0.343692	-0.236062	-0.072913	0.115898	0.211451	0.410594	0.491744	0.561803	0.656736	0.626417	0.610396	0.683978	0.809639	0.845069	0.791795	0.817800	0.781815	0.795801	0.784827	0.619040	0.450935	0.246048	0.094632	0.001553	-0.093055	-0.279605	-0.497869	-0.638353	-0.731902	-0.757662	-0.803295	-0.856059	-0.902152	-0.934691	-0.935219	-0.931054	-0.930988	-0.885491	-0.811346	-0.704440	-0.590664	-0.497879	-0.421282	-0.466069	-0.372063	-0.201584	-0.084720	-0.036985	0.083891	0.057592	0.006806	-0.023065	0.019249	0.048407	0.022909	-0.050441	-0.091806	-0.079427	0.028636	0.081438	0.124906	0.220118	0.391992	
0.415170	0.343709	0.289264	0.285613	0.159859	0.047761	-0.048195	-0.113288	-0.173276	-0.215933	-0.258163	-0.317512	-0.374717	-0.417458	-0.450608	-0.490385	-0.505601	-0.573255	-0.550215	-0.495651	-0.473239	-0.450553	-0.424485	-0.524234	-0.607957	-0.658456	-0.662091	-0.716725	-0.739514	-0.738186	-0.722533	-0.638119	-0.551729	-0.564400	-0.573310	-0.561883	-0.531301	-0.401082	-0.273147	-0.077211	0.024952	0.093906	0.252827	0.482173	0.644370	0.719428	0.801148	0.959399	1.035628	1.022606	1.125698	0.882135	0.778320	0.586269	0.414593	0.164714	-0.093276	-0.253555	-0.384020	-0.525540	-0.660172	-0.782867	-0.859880	-0.917413	-0.963531	-1.033628	-1.041823	-1.085982	-1.141520	-1.163194	-1.167065	-1.147291	-1.061951	-0.998809	-0.953822	-0.916839	-0.851960	-0.737259	-0.609218	-0.486472	-0.336453	-0.248643	-0.137716	0.083754	0.137915	0.233160	0.433792	0.525309	0.603178	0.684007	0.602452	0.591585	0.672481	0.765079	0.780845	0.773481	0.767688	0.720641	0.727889	0.713579	0.679256	0.517689	0.340192	0.184157	0.075412	-0.058729	-0.293290	-0.478359	-0.592746	-0.667526	-0.686436	-0.751439	-0.807241	-0.860652	-0.905212	-0.896584	-0.890142	-0.897104	-0.854730	-0.772492	-0.642353	-0.524051	-0.474270	-0.427582	-0.450180	-0.363278	-0.202516	-0.057223	0.000640	0.078495	0.031831	-0.024363	-0.051775	-0.049074	-0.033171	-0.022823	-0.083744	-0.128606	-0.124550	-0.042189	0.050770	0.165408	0.252267	0.380796	
0.305380	0.257600	0.165469	0.184148	0.133493	0.042922	-0.037297	-0.132834	-0.172764	-0.211639	-0.260152	-0.340614	-0.411528	-0.441315	-0.450626	-0.540096	-0.587805	-0.657645	-0.642371	-0.586855	-0.553096	-0.532794	-0.460177	-0.541425	-0.639484	-0.674771	-0.665934	-0.671484	-0.678574	-0.670688	-0.643749	-0.592003	-0.536027	-0.561310	-0.570555	-0.544386	-0.475656	-0.345587	-0.200577	-0.019607	0.022925	0.083399	0.256513	0.476945	0.591903	0.661090	0.744024	0.904169	0.974034	0.937927	1.053206	0.908686	0.824277	0.624229	0.528928	0.252918	0.041358	-0.123721	-0.303673	-0.483429	-0.609140	-0.700836	-0.777150	-0.829743	-0.865365	-0.905735	-0.940508	-0.999971	-1.068875	-1.143300	-1.138225	-1.112754	-1.039950	-0.998648	-0.957758	-0.907728	-0.826697	-0.702878	-0.542489	-0.398560	-0.217089	-0.126484	0.033502	0.155123	0.184304	0.278690	0.464357	0.535480	0.629656	0.661051	0.594339	0.569553	0.647786	0.740773	0.737394	0.707716	0.690492	0.681766	0.696361	0.673345	0.680835	0.574703	0.397280	0.232860	0.110474	-0.046668	-0.266236	-0.446625	-0.537558	-0.588193	-0.609150	-0.679299	-0.765395	-0.837210	-0.885604	-0.866372	-0.846790	-0.836878	-0.809608	-0.720886	-0.576563	-0.471550	-0.462784	-0.449588	-0.395124	-0.335057	-0.177100	-0.052905	0.045134	0.059816	0.010106	-0.039159	-0.081709	-0.133413	-0.117029	-0.074415	-0.121216	-0.157927	-0.152503	-0.100791	0.022543	0.160549	0.283897	0.322341	
0.202712	0.163656	0.077201	0.113227	0.095316	0.027997	-0.047725	-0.150806	-0.161554	-0.194537	-0.290602	-0.391658	-0.445565	-0.461025	-0.476233	-0.575290	-0.649076	-0.707670	-0.714526	-0.689461	-0.644887	-0.630147	-0.563563	-0.547086	-0.633283	-0.691874	-0.676101	-0.634425	-0.617729	-0.617221	-0.578046	-0.556049	-0.519436	-0.546469	-0.532374	-0.481067	-0.405136	-0.308425	-0.129101	-0.016953	0.032815	0.096902	0.279811	0.466170	0.554672	0.614733	0.708761	0.834472	0.921431	0.857844	0.943763	0.989297	0.862611	0.682294	0.555752	0.353084	0.151946	-0.000574	-0.218931	-0.428493	-0.570095	-0.628590	-0.696577	-0.743317	-0.742126	-0.760382	-0.847363	-0.928941	-1.011872	-1.102269	-1.089537	-1.062993	-1.003424	-0.971735	-0.939107	-0.899561	-0.806907	-0.674788	-0.478656	-0.292006	-0.121080	0.019716	0.138787	0.247267	0.228167	0.322890	0.482340	0.524919	0.625458	0.644910	0.577304	0.539878	0.608569	0.702318	0.730831	0.619017	0.608840	0.639961	0.690050	0.658759	0.669535	0.617683	0.385062	0.232214	0.102137	-0.032087	-0.202286	-0.354517	-0.450865	-0.510881	-0.554823	-0.670404	-0.753142	-0.809695	-0.842753	-0.818819	-0.792829	-0.772417	-0.743811	-0.650995	-0.539552	-0.462987	-0.420727	-0.389290	-0.362400	-0.317881	-0.162644	-0.079622	0.058907	0.052808	0.026381	-0.041413	-0.141437	-0.195071	-0.158799	-0.115439	-0.168779	-0.187514	-0.164846	-0.116246	-0.010489	0.081582	0.253601	0.214097	
0.075789	0.075881	0.033513	0.063001	0.062729	0.006462	-0.054238	-0.165727	-0.176809	-0.177282	-0.323252	-0.430582	-0.478622	-0.492211	-0.517538	-0.595800	-0.714003	-0.794863	-0.804484	-0.773488	-0.707574	-0.721983	-0.645225	-0.614437	-0.608779	-0.670693	-0.670160	-0.613706	-0.546622	-0.550725	-0.562934	-0.518969	-0.503549	-0.508136	-0.480133	-0.423413	-0.354840	-0.273117	-0.109101	0.015998	0.053321	0.125878	0.330931	0.457748	0.518678	0.582985	0.691491	0.771985	0.874011	0.785271	0.830241	0.958106	0.923456	0.737528	0.572718	0.416727	0.260856	0.125441	-0.116288	-0.343190	-0.505924	-0.568156	-0.617165	-0.648064	-0.622742	-0.657402	-0.770078	-0.862414	-0.943439	-1.023102	-1.027106	-1.017048	-0.963692	-0.916715	-0.885640	-0.868181	-0.778147	-0.649402	-0.441557	-0.221227	-0.000577	0.131291	0.227163	0.292219	0.279377	0.364650	0.471562	0.507331	0.581785	0.611148	0.561947	0.498385	0.567939	0.682532	0.719769	0.598006	0.547546	0.588636	0.633345	0.658450	0.696414	0.565812	0.362678	0.225989	0.102490	-0.018261	-0.132702	-0.232709	-0.340960	-0.448869	-0.551511	-0.683483	-0.746014	-0.782647	-0.788940	-0.756907	-0.730375	-0.712556	-0.665594	-0.609467	-0.541016	-0.441325	-0.346439	-0.322747	-0.339831	-0.310334	-0.203446	-0.104628	0.056460	0.050013	0.053668	-0.066046	-0.185659	-0.202085	-0.161760	-0.155262	-0.201873	-0.196779	-0.164930	-0.138749	-0.056260	0.053099	0.116823	0.099727	
-0.042483	-0.014777	0.014952	0.031162	0.034382	-0.021322	-0.070420	-0.161956	-0.185549	-0.223243	-0.338590	-0.430251	-0.495281	-0.531943	-0.545236	-0.636356	-0.790370	-0.870654	-0.879265	-0.851369	-0.778615	-0.779600	-0.715510	-0.677642	-0.652828	-0.644675	-0.630273	-0.561931	-0.502524	-0.495884	-0.546887	-0.481652	-0.474014	-0.463428	-0.432866	-0.385967	-0.326606	-0.233331	-0.099191	0.054677	0.094286	0.208901	0.345611	0.448601	0.487672	0.553926	0.659872	0.742125	0.827861	0.742644	0.748394	0.892301	0.995665	0.796737	0.617517	0.475896	0.339299	0.265650	0.002333	-0.243934	-0.407183	-0.501830	-0.547679	-0.561872	-0.532430	-0.567994	-0.700053	-0.783950	-0.847816	-0.897885	-0.959219	-0.973055	-0.928388	-0.862371	-0.813347	-0.802561	-0.730047	-0.616119	-0.428264	-0.158577	0.139372	0.233699	0.334469	0.288919	0.293058	0.375495	0.462932	0.456561	0.470794	0.553548	0.534842	0.490121	0.554463	0.681963	0.711506	0.608854	0.527291	0.540376	0.560693	0.620110	0.708218	0.483271	0.368605	0.238712	0.127242	0.031905	-0.067810	-0.155109	-0.285876	-0.429307	-0.556824	-0.667681	-0.724087	-0.753766	-0.755833	-0.718907	-0.680919	-0.644080	-0.622455	-0.603839	-0.537001	-0.421781	-0.308892	-0.275243	-0.287974	-0.289682	-0.248452	-0.099399	0.043247	0.034829	0.056114	-0.076682	-0.173931	-0.204756	-0.158698	-0.177076	-0.216728	-0.192874	-0.196089	-0.191320	-0.104713	-0.004454	0.015678	-0.024978	
-0.123166	-0.093906	-0.027889	0.017351	0.005585	-0.048872	-0.099006	-0.167649	-0.211390	-0.264491	-0.368232	-0.435353	-0.488020	-0.534878	-0.599932	-0.722159	-0.842018	-0.906904	-0.921326	-0.902531	-0.850754	-0.826778	-0.787852	-0.724651	-0.686078	-0.665539	-0.627245	-0.506548	-0.474728	-0.480948	-0.496515	-0.451148	-0.424792	-0.416694	-0.396212	-0.355308	-0.290626	-0.189922	-0.081914	0.092211	0.151593	0.291982	0.358391	0.428916	0.468778	0.534041	0.618700	0.719393	0.798130	0.723167	0.729493	0.807506	0.931246	0.842410	0.688574	0.532475	0.402284	0.333787	0.151214	-0.104424	-0.285594	-0.407301	-0.468467	-0.495827	-0.478550	-0.487629	-0.600958	-0.708806	-0.772399	-0.792016	-0.892033	-0.920260	-0.898678	-0.830115	-0.753605	-0.693889	-0.658359	-0.561334	-0.380348	-0.044041	0.236258	0.347627	0.365685	0.306668	0.289120	0.365094	0.412570	0.376209	0.376510	0.445905	0.495008	0.508811	0.577080	0.680402	0.698129	0.646419	0.531850	0.501128	0.511598	0.625538	0.649565	0.453862	0.371112	0.271741	0.166256	0.093718	-0.033171	-0.136779	-0.258152	-0.398560	-0.531437	-0.640142	-0.695198	-0.730044	-0.745041	-0.708756	-0.668068	-0.636993	-0.643602	-0.592867	-0.523394	-0.428327	-0.315001	-0.251783	-0.261375	-0.278420	-0.223831	-0.061760	0.024911	0.021180	0.017235	-0.049738	-0.136464	-0.202042	-0.163118	-0.183674	-0.219102	-0.202839	-0.244695	-0.241310	-0.182864	-0.108108	-0.071949	-0.108175	
-0.179733	-0.157891	-0.087196	-0.012093	-0.013056	-0.053449	-0.147312	-0.202775	-0.233321	-0.284939	-0.385619	-0.458704	-0.507531	-0.581736	-0.673482	-0.760831	-0.867443	-0.935708	-0.953579	-0.938081	-0.898504	-0.881891	-0.848990	-0.784312	-0.694688	-0.669242	-0.651832	-0.517205	-0.462809	-0.482509	-0.453440	-0.420106	-0.372609	-0.356579	-0.357911	-0.328363	-0.245481	-0.133188	-0.034759	0.093949	0.229599	0.356617	0.382244	0.421910	0.462720	0.523904	0.590506	0.706246	0.759852	0.719757	0.720865	0.732851	0.831311	0.904593	0.759438	0.614206	0.455674	0.380681	0.283112	0.053443	-0.139610	-0.279036	-0.372651	-0.425020	-0.441560	-0.474109	-0.525799	-0.600377	-0.666637	-0.739847	-0.819860	-0.860784	-0.873326	-0.801339	-0.712397	-0.605221	-0.568827	-0.470528	-0.248133	0.095134	0.327653	0.404872	0.393003	0.304208	0.283468	0.332033	0.338551	0.304473	0.305629	0.344858	0.421131	0.519745	0.613812	0.670185	0.691883	0.671045	0.568327	0.512324	0.526721	0.635041	0.580606	0.475883	0.393682	0.315135	0.212336	0.101708	-0.024913	-0.141072	-0.260463	-0.366171	-0.465520	-0.578867	-0.669200	-0.713902	-0.727477	-0.742515	-0.721579	-0.686797	-0.652662	-0.589492	-0.528406	-0.436280	-0.326574	-0.271049	-0.272398	-0.263687	-0.179120	-0.035597	0.010199	-0.001129	-0.031504	-0.004337	-0.109222	-0.173401	-0.133956	-0.199151	-0.241687	-0.269726	-0.301247	-0.305818	-0.264244	-0.182376	-0.161756	-0.166232	
-0.220879	-0.207683	-0.138083	-0.038253	-0.022676	-0.063508	-0.206259	-0.245766	-0.251184	-0.306381	-0.377222	-0.482338	-0.582075	-0.663341	-0.720817	-0.767563	-0.902591	-0.966111	-0.984991	-0.965059	-0.936290	-0.929726	-0.891897	-0.825087	-0.732969	-0.640667	-0.627154	-0.546374	-0.463409	-0.493981	-0.445216	-0.388043	-0.329752	-0.285971	-0.308231	-0.299227	-0.203421	-0.060174	0.001191	0.098275	0.297347	0.411662	0.385062	0.448701	0.459366	0.529290	0.580630	0.693277	0.714156	0.724741	0.704560	0.687193	0.768398	0.878179	0.831737	0.706946	0.520087	0.422716	0.355782	0.184373	0.011432	-0.124510	-0.252478	-0.354558	-0.392911	-0.454560	-0.477269	-0.499049	-0.590703	-0.718832	-0.764253	-0.792939	-0.806931	-0.752662	-0.680890	-0.558485	-0.470996	-0.325341	-0.060124	0.228230	0.406821	0.401816	0.371535	0.294306	0.264059	0.289886	0.277411	0.239245	0.236682	0.272427	0.368170	0.530732	0.592720	0.680418	0.697313	0.681584	0.631843	0.558613	0.578666	0.611122	0.529736	0.507661	0.453453	0.360283	0.212552	0.048754	-0.071678	-0.180903	-0.271856	-0.341683	-0.406603	-0.522724	-0.629948	-0.684000	-0.728523	-0.776450	-0.759184	-0.732304	-0.697141	-0.634211	-0.542677	-0.438019	-0.360716	-0.315822	-0.275035	-0.243050	-0.164623	-0.031456	-0.025190	-0.030198	-0.037958	-0.018331	-0.059879	-0.101897	-0.115046	-0.234691	-0.323374	-0.348909	-0.375275	-0.380898	-0.327105	-0.249675	-0.235434	-0.217412	
